121266827,-80.4256271,37.2432669638
121266828,-80.3783141744,37.1274582466
121266829,-80.4452506907,37.1662411046
121266830,-80.4257162923,37.2444752591
121266831,-80.3954339355,37.1682387987
121266832,-80.4241691753,37.2420869377
121266833,-80.3962701838,37.1213131505
121266834,-80.4148889845,37.2318242251
121266835,-80.3749971,37.2003742
121266836,-80.3875300666,37.2072251903
121266837,-80.4989277702,37.1724535702
121266838,-80.4256271,37.2433256092
121266839,-80.4976682268,37.1746746839
121266840,-80.4264843117,37.2428296059
121266841,-80.3768504771,37.1283976669
121266842,-80.384101688,37.187821516
121266843,-80.418705489,37.1548467983
121266844,-80.4224075963,37.1633776395
121266845,-80.4263182529,37.2428877265
121266846,-80.4157504648,37.1487040689
121266847,-80.3755522449,37.1295923068
121266848,-80.38753798,37.2088658783
121266849,-80.4196256453,37.222320718
121266850,-80.3837464615,37.1113742272
121266851,-80.4255200302,37.1513737751
121266852,-80.3951930365,37.2089364951
121266853,-80.4128919729,37.226530756
121266854,-80.3888460646,37.2069732698
121266855,-80.3681424902,37.2030049311
121266856,-80.3923516364,37.148942522
121266857,-80.4303136742,37.1547909011
121266858,-80.4039622567,37.1819503973
121266859,-80.4193969521,37.1527670413
121266860,-80.4139218257,37.1647109843
121266861,-80.3941636346,37.211171599
121266862,-80.4461042729,37.1733780646
121266863,-80.3929474609,37.2090637764
121266864,-80.389027647,37.2069513547
121266865,-80.444558766,37.1668560382
121266866,-80.4246392619,37.1515093858
121266867,-80.423651483,37.2417198038
121266868,-80.4197721421,37.162378883
121266869,-80.4034325501,37.1825306277
121266870,-80.391493327,37.2117575507
121266871,-80.3806205873,37.1306125497
121266872,-80.4444768976,37.170587095
121266873,-80.3903482339,37.2056767881
121266874,-80.378427565,37.1294540681
121266875,-80.425017264,37.1470141907
121266876,-80.4222833239,37.2420169215
121266877,-80.4135084535,37.224775523
121266878,-80.4989512373,37.1725526535
121266879,-80.4137067532,37.2308034849
121266880,-80.4223417015,37.2420225193
121266881,-80.4020907858,37.1940942616
121266882,-80.3798554374,37.131729511
121266883,-80.4230645289,37.1617016507
121266884,-80.3972023014,37.1892707639
10358902,-80.391329,37.129783
121266886,-80.4118914443,37.222331267
121266887,-80.4259105678,37.2432246974
121266888,-80.4918812643,37.1687577468
121266889,-80.424617539,37.2420325612
121266890,-80.4263742361,37.1639086173
121266891,-80.4235104552,37.1478209621
121266892,-80.3630575114,37.2112228314
121266893,-80.4258647341,37.2434853534
121266894,-80.37933,37.1311529
121266895,-80.4447186566,37.1664961173
121266896,-80.4169561304,37.2281552596
121266897,-80.3803109771,37.1268354421
121266898,-80.3474806574,37.1236722607
121266899,-80.3726820183,37.2084943561
121266900,-80.4113643948,37.2201658394
121266901,-80.3887074766,37.2102147572
121266902,-80.4151345728,37.2260848857
121266903,-80.4238272321,37.2417279153
121266904,-80.4271151077,37.1530910992
121266905,-80.4119395332,37.2208700642
121266906,-80.4027891041,37.1867074674
121266907,-80.4111956521,37.2231869024
121266908,-80.411868932,37.2238057759
121266909,-80.4295223682,37.2431341781
121266910,-80.4291295249,37.2429882302
121266911,-80.4113949164,37.2225691505
121266912,-80.4985245906,37.1718976242
121266913,-80.4243977999,37.1660508359
121266914,-80.4891391681,37.1635072696
121266915,-80.402371851,37.1977923339
121266916,-80.4228000469,37.177786096
121266917,-80.4083644645,37.2238515633
121266918,-80.4228676117,37.1506023665
121266919,-80.4872802606,37.1635878003
121266920,-80.424853638,37.1614612114
121266921,-80.4153021524,37.2249210271
121266922,-80.3999719173,37.2067113434
121266923,-80.4248090756,37.2416909645
121266924,-80.4265830816,37.1669691726
121266925,-80.4326543491,37.1660902839
121266926,-80.3927701888,37.1230713556
121266927,-80.426635869,37.2410409351
121266928,-80.4788784629,37.1647891123
121266929,-80.4212512232,37.2445147604
121266930,-80.4735029357,37.1698977468
121266931,-80.4086226,37.2189029
121266932,-80.3707416711,37.2083429305
121266933,-80.3836954051,37.1877701887
121266934,-80.4061777897,37.1869265143
121266935,-80.426134032,37.1618680703
121266936,-80.3633466386,37.2111342772
121266937,-80.4623532781,37.1650726271
121266938,-80.3675418073,37.112671003
121266939,-80.426561911,37.1497706318
121266940,-80.3955781618,37.201598766
121266941,-80.4331903523,37.1577398023
121266942,-80.3751986121,37.1159461988
121266943,-80.4250436067,37.2415991956
121266944,-80.4239692352,37.1511271846
121266945,-80.4362422651,37.1644479113
121266946,-80.4368386859,37.1666438914
121266947,-80.4295342824,37.1639010294
121266948,-80.4385525009,37.1755642196
121266949,-80.3762888831,37.1299361171
121266950,-80.4573151682,37.162941911
121266951,-80.3943058259,37.1211885371
121266952,-80.4112058895,37.2200745788
121266953,-80.4280545545,37.1559345088
121266954,-80.4262908427,37.1541895801
121266955,-80.4949975695,37.1709650202
121266956,-80.3791850178,37.1311253234
121266957,-80.4249971402,37.2413096738
121266958,-80.4170695819,37.2294834733
121266959,-80.3911191175,37.1895149546
121266960,-80.4985119981,37.1723665994
121266961,-80.4450615448,37.1726528512
121266962,-80.4248755772,37.1660334255
121266963,-80.4290086306,37.1484645046
121266964,-80.4249227939,37.2408464388
121266965,-80.4929513505,37.1699332046
121266966,-80.4535222215,37.1636484988
121266967,-80.3890304167,37.2058379415
121266968,-80.4318418008,37.1659400768
121266969,-80.3810406542,37.1264321841
121266970,-80.4604876209,37.1667403033
121266971,-80.4201616441,37.1776190033
121266972,-80.4123653544,37.2220579541
121266973,-80.4452977781,37.1685483805
121266974,-80.4995572979,37.1724211187
121266975,-80.4445129,37.1680884
121266976,-80.4447562329,37.1665135449
121266977,-80.3771094595,37.1210290417
121266978,-80.4267852651,37.1453226133
121266979,-80.4008068722,37.1205503831
121266980,-80.4257929,37.2425684546
121266981,-80.4402900254,37.1747440521
121266982,-80.3946242449,37.1942856759
121266983,-80.4156072048,37.2247191542
121266984,-80.387489389,37.2072854166
121266985,-80.414369411,37.2291134745
121266986,-80.4259819935,37.2423029892
121266987,-80.4375468556,37.1750702293
121266988,-80.4240991068,37.1619037698
121266989,-80.4239765857,37.2426705423
121266990,-80.4322544121,37.1546203988
121266991,-80.4298434198,37.1637308141
121266992,-80.3901811109,37.2085800862
121266993,-80.4135136173,37.2283534819
121266994,-80.397249951,37.1894473479
121266995,-80.3697713463,37.1244968787
121266996,-80.3874445391,37.1999785402
121266997,-80.3657072415,37.2028278517
121266998,-80.4459547708,37.1713847453
121266999,-80.428903606,37.1675572154
121267000,-80.4011850444,37.1201094663
121267001,-80.4335057059,37.1683627406
121267002,-80.3731178728,37.2084875854
121267003,-80.4086158706,37.2188743351
121267004,-80.4144037705,37.223473187
121267005,-80.4296831599,37.1638189571
121267006,-80.4242073222,37.1853486531
121267007,-80.4865486737,37.1639567002
121267008,-80.4252517015,37.2434557756
121267009,-80.4070357185,37.1877635093
121267010,-80.4271021243,37.1676896465
121267011,-80.3975519671,37.1951375116
121267012,-80.4220053578,37.2435090764
121267013,-80.4407929,37.1712113
121267014,-80.4240684785,37.2432563124
121267015,-80.3753766187,37.202960748
121267016,-80.4607685378,37.1649441114
121267017,-80.3618254886,37.2003996383
121267018,-80.4381727334,37.1685844526
121267019,-80.4132042744,37.2219353864
121267020,-80.3958882678,37.2100814007
121267021,-80.37278646,37.2080136617
121267022,-80.4407929,37.1710284
121267023,-80.3799142571,37.1883974711
121267024,-80.4223142008,37.2431293058
121267025,-80.3767371396,37.1132080567
121267026,-80.4229999399,37.1759782627
121267027,-80.4470329182,37.1642814372
121267028,-80.3808014843,37.2155507484
121267029,-80.4131014036,37.2287511913
121267030,-80.4256619237,37.2418850656
121267031,-80.4465815597,37.1685484403
121267032,-80.4128778794,37.223765714
121267033,-80.4575759661,37.1632890119
121267034,-80.4135999691,37.2284084275
121267035,-80.4265000815,37.1636535093
121267036,-80.3748472269,37.1160624627
121267037,-80.3809591765,37.1276649381
121267038,-80.3841515309,37.1879940879
121267039,-80.4233147884,37.1660550522
121267040,-80.3935775483,37.194919092
121267041,-80.4318941929,37.1681714036
121267042,-80.4019685739,37.198752986
121267043,-80.4204541937,37.1825429215
121267044,-80.3894282339,37.2073390119
121267045,-80.3239703511,37.1062348068
121267046,-80.419788536,37.221650554
121267047,-80.387607535,37.2076316118
121267048,-80.4452858373,37.1679693514
121267049,-80.3770236418,37.2126634949
121267050,-80.3811945562,37.125844309
121267051,-80.3954836797,37.2063326712
121267052,-80.4620858158,37.162642192
121267053,-80.3775561178,37.1125231244
121267054,-80.427580207,37.1549884003
121267055,-80.4404614023,37.1674900506
121267056,-80.3807771637,37.1276829317
121267057,-80.3448741343,37.1238968943
121267058,-80.4564009478,37.1636090263
121267059,-80.4209407774,37.1750052435
121267060,-80.3885377624,37.2099040777
121267061,-80.425628693,37.1670965169
121267062,-80.4068308664,37.2209465593
121267063,-80.4121424329,37.2240627731
121267064,-80.3950689441,37.2060426127
121267065,-80.4380955302,37.1747074772
121267066,-80.4191780683,37.1556297281
121267067,-80.3771879732,37.1278463583
121267068,-80.3185531599,37.1369789571
121267069,-80.4445128779,37.1726588805
121267070,-80.4222513901,37.2448429278
121267071,-80.3900052871,37.207153446
121267072,-80.4357735093,37.1665157185
121267073,-80.3348172979,37.1435411187
121267074,-80.3629119784,37.1263382534
121267075,-80.3757857997,37.205660207
121267076,-80.4246304474,37.2434606609
121267077,-80.3911216101,37.2053158003
121267078,-80.4222468012,37.2444225568
121267079,-80.440721032,37.1646659794
121267080,-80.4225420289,37.2431851882
121267081,-80.3694421991,37.205132846
121267082,-80.415359669,37.2306157607
121267083,-80.4092625397,37.185527825
121267084,-80.3623538904,37.1294978443
121267085,-80.3883664479,37.2070424658
121267086,-80.4234368569,37.2437050138
121267087,-80.4274288426,37.2428531937
121267088,-80.3909188258,37.2104409521
121267089,-80.3920995834,37.2113755646
121267090,-80.4524328573,37.1677353663
121267091,-80.446332669,37.1725429372
121267092,-80.4034017154,37.186922109
121267093,-80.3689135555,37.1324649894
121267094,-80.4101806705,37.222435994
121267095,-80.4620685943,37.1658689055
121267096,-80.407488105,37.2214010492
121267097,-80.4197049086,37.220855529
121267098,-80.3546226214,37.1348639247
121267099,-80.3536372582,37.1348785866
121267100,-80.3977750677,37.1936836291
121267101,-80.4156607503,37.2325365056
121267102,-80.4325101354,37.1666409545
121267103,-80.4047423122,37.0145641581
121267104,-80.4224261476,37.2438432097
121267105,-80.4310864298,37.1660535702
121267106,-80.42372432,37.1756847813
121267107,-80.4214924686,37.1587990366
121267108,-80.413807264,37.2245941907
121267109,-80.3755871,37.19097
121267110,-80.3781078732,37.1912450887
121267111,-80.4001178526,37.1928470826
121267112,-80.4389540398,37.1693761144
121267113,-80.3307860855,37.075216458
121267114,-80.4322033678,37.160035002
121267115,-80.4260673488,37.15240723
121267116,-80.423594219,37.2440197379
121267117,-80.3975798052,37.1936827563
121267118,-80.440902998,37.164647519
121267119,-80.4112236914,37.2234333722
121267120,-80.3575959404,37.054415657
121267121,-80.3833995111,37.0960495509
121267122,-80.4112143574,37.2250397154
121267123,-80.4373067982,37.1653578829
121267124,-80.409591834,37.2212462728
121267125,-80.3928576029,37.204586734
121267126,-80.4358745174,37.1646127185
121267127,-80.4117504062,37.2282694412
121267128,-80.3937844131,37.0680434999
121267129,-80.399692003,37.1912391599
121267130,-80.4224270623,37.1772946234
121267131,-80.4339292267,37.1575159282
121267132,-80.3719444953,37.215385849
121267133,-80.395992524,37.2095346766
121267134,-80.3691578058,37.1341789526
121267135,-80.4004758,37.1938429
121267136,-80.3950593093,37.2087153046
121267137,-80.4204902596,37.1503169575
121267138,-80.4268277718,37.1626836217
121267139,-80.4246075891,37.1880284506
121267140,-80.4270497379,37.2424881758
121267141,-80.4179660181,37.1550630554
121267142,-80.4381184544,37.1670151726
121267143,-80.4346881927,37.157035203
121267144,-80.3863271317,37.2026912426
121267145,-80.3932097257,37.1938614341
121267146,-80.4248096793,37.2427291874
121267147,-80.4214896345,37.1588237994
121267148,-80.390347207,37.1994158871
121267149,-80.337071645,37.0701225205
121267150,-80.4256157605,37.1620016639
121267151,-80.3542764298,37.0528635702
121267152,-80.4271490569,37.2433724702
121267153,-80.3934186481,37.0666529055
121267154,-80.423620446,37.2440721919
121267155,-80.4229661488,37.2438609976
121267156,-80.4413824436,37.1702046328
121267157,-80.3870172527,37.2126161056
121267158,-80.3449888722,37.0888547387
121267159,-80.3731808693,37.1059187411
121267160,-80.3940874973,37.0673776332
121267161,-80.4257346472,37.1758424115
121267162,-80.385876921,37.2077420576
121267163,-80.4188551951,37.1545324886
121267164,-80.4232475793,37.2454514837
121267165,-80.4109798852,37.2178676981
121267166,-80.3749157904,37.2110808742
121267167,-80.4253342546,37.2419771
121267168,-80.4415253155,37.1690531132
121267169,-80.3985779124,37.2008084687
121267170,-80.4149204457,37.2263484714
121267171,-80.4228763511,37.2427852348
121267172,-80.4260834771,37.2442342005
121267173,-80.3713562035,37.2162060266
121267174,-80.3241073675,37.1409308779
121267175,-80.3102813627,37.1541561271
121267176,-80.4122123634,37.2199720578
121267177,-80.4200630346,37.1767339209
121267178,-80.4045401319,37.014727565
121267179,-80.3352094967,37.1450043876
121267180,-80.3558871455,37.2049573249
121267181,-80.3749744234,37.2007925095
121267182,-80.4154393522,37.2172042694
121267183,-80.4141414629,37.2328357185
121267184,-80.2877534979,37.0747745336
121267185,-80.3631387339,37.1263114164
121267186,-80.3979116044,37.1900912727
121267187,-80.4124274844,37.2288841569
121267188,-80.3958693936,37.1941580189
121267189,-80.3349747482,37.1431631333
121267190,-80.4252061295,37.146645477
121267191,-80.4075731271,37.2226481184
121267192,-80.4305242403,37.1542284403
121267193,-80.3972152017,37.1937123188
121267194,-80.4193611172,37.221039758
121267195,-80.3631417243,37.1356994019
121267196,-80.4081800189,37.2181735302
121267197,-80.3995967234,37.1935295895
121267198,-80.359922444,37.2047323062
121267199,-80.4418870898,37.1712760286
121267200,-80.4090288316,37.224940773
121267201,-80.3542589405,37.1349032416
121267202,-80.4126627872,37.2223520432
121267203,-80.4374152518,37.1682873333
121267204,-80.4262836869,37.2439278432
121267205,-80.3720857314,37.2086316721
121267206,-80.3947427792,37.2025912226
121267207,-80.4146725519,37.2232772201
121267208,-80.4239846555,37.2427875551
121267209,-80.3359609826,37.1471263735
121267210,-80.3984059549,37.1903381761
121267211,-80.4199911675,37.1779167492
121267212,-80.4362428056,37.1640640354
121267213,-80.4148824001,37.2287614019
121267214,-80.4243060147,37.1622054298
121267215,-80.4123004051,37.1862149337
121267216,-80.4088347929,37.069748922
121267217,-80.3743938025,37.1070043407
121267218,-80.4272568139,37.2425462405
121267219,-80.3943064204,37.207791379
121267220,-80.3318031344,37.0745302222
121267221,-80.3610694511,37.1300911323
121267222,-80.4101397197,37.2206933954
121267223,-80.4283607875,37.1504920024
121267224,-80.4337871567,37.1593942791
121267225,-80.4171520771,37.0418869629
121267226,-80.4226545694,37.2456359386
121267227,-80.3432938534,37.0910850712
121267228,-80.3917871445,37.191989249
121267229,-80.4237531582,37.1770111701
121267230,-80.4206677309,37.1531596835
121267231,-80.4260655472,37.175826713
121267232,-80.394461765,37.2089098681
121267233,-80.3937414494,37.194982429
121267234,-80.3949034693,37.2017616773
121267235,-80.4331300875,37.1689479627
121267236,-80.4156804821,37.2234165329
121267237,-80.3926349484,37.2100485157
121267238,-80.4087845871,37.0704902875
121267239,-80.4241154976,37.2438450347
121267240,-80.4102407309,37.2246374042
121267241,-80.3886251612,37.2131107288
121267242,-80.3577246393,37.0536084036
121267243,-80.4003262528,37.1934745853
121267244,-80.4271203855,37.2433213114
121267245,-80.3826988563,37.0191544658
121267246,-80.4314114655,37.1523498638
121267247,-80.3672641956,37.2024112727
121267248,-80.394265384,37.208688083
121267249,-80.3299497057,37.1340835167
121267250,-80.3216899711,37.1431372111
121267251,-80.3690872823,37.1326014427
121267252,-80.4264612719,37.2414510673
121267253,-80.4142909778,37.2290697436
121267254,-80.4262284902,37.2439476574
121267255,-80.3517361786,37.1342234695
121267256,-80.4220393859,37.24529417
121267257,-80.4215769631,37.1508527207
121267258,-80.4273141568,37.2426485582
