#id x y
335461991	-80.211930	37.204090
171510436	-80.576810	37.210030
171510439	-80.579800	37.215040
171525814	-80.343330	37.141070
171525356	-80.345720	37.143720
275985731	-80.447900	37.115900
243542138	-80.449530	37.116460
171521196	-80.406140	37.219060
171518244	-80.406380	37.130160
918459962	-80.420960	37.087350
171512888	-80.420950	37.087720
275986784	-80.425190	37.080430
918466683	-80.420890	37.080960
979688783	-80.420750	37.086840
243542328	-80.443810	37.065070
243542320	-80.445760	37.066280
243542333	-80.442590	37.064870
171524250	-80.344000	37.027870
171521298	-80.406130	37.226940
171521890	-80.405220	37.227600
171521266	-80.407350	37.226060
171521223	-80.411100	37.223450
171521221	-80.411970	37.222770
171517768	-80.414930	37.125940
1004561648	-80.387780	37.071160
922334503	-80.386440	37.080490
976137027	-80.233220	37.198020
171518715	-80.393050	37.135440
171518699	-80.393080	37.133840
171518704	-80.392820	37.132730
171521787	-80.404630	37.212070
171521789	-80.404300	37.212210
171514590	-80.478660	37.163590
171514640	-80.477400	37.164150
171514599	-80.478600	37.167330
335458082	-80.422050	37.294860
171530148	-80.241360	37.200200
275988008	-80.245190	37.209900
243542056	-80.468850	37.013570
916249355	-80.467650	37.014100
243542057	-80.467060	37.014650
171522058	-80.392320	37.223160
171522061	-80.392410	37.224120
171518622	-80.397030	37.134630
171518603	-80.396150	37.132060
171514011	-80.478440	37.107470
915005244	-80.479690	37.110570
171514038	-80.479940	37.110950
1119392944	-80.424680	37.235120
171521314	-80.424440	37.235360
1099994213	-80.423640	37.236390
886006125	-80.393700	37.115190
171521253	-80.409110	37.221640
171521186	-80.410060	37.220970
171521152	-80.410810	37.217640
171521157	-80.410970	37.218600
171522543	-80.448070	37.256440
171522537	-80.450110	37.256850
335455715	-80.455310	37.262820
171522149	-80.402180	37.239130
171522151	-80.401680	37.239400
171522176	-80.396810	37.231240
171522159	-80.399130	37.231420
243541352	-80.393700	37.230090
171522270	-80.394980	37.230860
275503099	-80.397620	37.231440
171521297	-80.407100	37.227860
851479996	-80.406150	37.228480
171521895	-80.405250	37.229090
1045496751	-80.409560	37.226180
171521225	-80.412090	37.224360
171521224	-80.412840	37.223850
171525117	-80.370300	37.137090
171525110	-80.372990	37.137130
171525107	-80.374280	37.136680
171519923	-80.434600	37.239900
171519929	-80.432940	37.240280
171511685	-80.495360	37.060560
243541722	-80.433750	37.128230
275982165	-80.431940	37.128290
171516817	-80.430990	37.128330
243541724	-80.427690	37.128450
171520432	-80.419270	37.190520
171520446	-80.419220	37.194340
274373616	-80.344960	37.026940
171517950	-80.401360	37.127660
24866669	-80.397890	37.149880
24866670	-80.397010	37.150100
171518915	-80.394800	37.150450
171518652	-80.403010	37.147380
24866578	-80.401300	37.147520
24866590	-80.400610	37.147800
24866592	-80.399500	37.148980
171518346	-80.409980	37.146800
171518355	-80.407010	37.146570
171518314	-80.412140	37.146290
171518312	-80.414130	37.146270
24866666	-80.398530	37.149670
24866698	-80.387240	37.160590
275977129	-80.407280	37.146580
915018388	-80.386810	37.162690
171526481	-80.372230	37.182260
915035990	-80.368750	37.188870
1062385678	-80.401140	37.147540
275987574	-80.312530	37.112220
171525486	-80.330440	37.103920
915009450	-80.330440	37.104080
171522230	-80.405230	37.242500
171530065	-80.239000	37.179230
171530101	-80.238900	37.181070
171518310	-80.414230	37.144950
171517303	-80.442100	37.149600
171517323	-80.438740	37.148710
171517235	-80.435530	37.148400
171521818	-80.396390	37.211650
171521820	-80.396570	37.212320
243541132	-80.492660	37.211670
171522183	-80.397420	37.234790
171522191	-80.396710	37.235190
243541006	-80.430780	37.279370
243541008	-80.430770	37.279950
275509867	-80.211870	37.230540
275509865	-80.212050	37.231350
335455020	-80.432010	37.165250
335455046	-80.432030	37.165940
335455051	-80.431230	37.166480
335455047	-80.433230	37.166450
171517972	-80.398270	37.125570
171522622	-80.450880	37.271940
171522193	-80.400580	37.238740
171522076	-80.403650	37.235920
335455354	-80.403410	37.236090
171521668	-80.406280	37.234510
335456444	-80.405080	37.235200
335456426	-80.404780	37.235360
171514422	-80.487550	37.165710
275976716	-80.494010	37.170200
243541371	-80.393100	37.206150
171510396	-80.589760	37.218110
171518576	-80.402140	37.133440
171525834	-80.336500	37.142730
171525844	-80.335200	37.142980
338858736	-80.444510	37.280090
171521859	-80.405050	37.222420
171521873	-80.403360	37.222540
171521875	-80.403330	37.222760
171521878	-80.403290	37.222540
243542130	-80.438340	37.031580
171521605	-80.415600	37.232810
171521608	-80.415200	37.233170
171520855	-80.396400	37.208850
171520856	-80.395840	37.209060
171520964	-80.395040	37.208980
243541372	-80.393840	37.207520
275506462	-80.393200	37.208000
275506457	-80.394060	37.207850
171521161	-80.409140	37.211260
171511801	-80.467170	37.061070
243542319	-80.448570	37.065740
335462813	-80.504290	37.047800
171511666	-80.497500	37.050660
335462824	-80.511880	37.045550
171511398	-80.507970	37.046680
914996431	-80.506140	37.047230
914996669	-80.504450	37.047750
915012942	-80.460130	37.063690
918464439	-80.492790	37.051590
918464440	-80.490090	37.051990
171511741	-80.483250	37.053690
918466680	-80.471700	37.058770
919845027	-80.479550	37.056880
979753656	-80.517160	37.046210
335462815	-80.504980	37.045190
171525101	-80.370770	37.132480
171525122	-80.368800	37.132800
171525147	-80.365590	37.133310
275983397	-80.365030	37.133360
171525211	-80.364860	37.133380
171525139	-80.366710	37.133140
171525126	-80.367220	37.133050
171525146	-80.365710	37.133280
171525125	-80.368000	37.132920
243542238	-80.443750	37.079500
243542239	-80.442450	37.079940
243542241	-80.437420	37.080000
243542256	-80.447150	37.075560
243542289	-80.446230	37.078470
171526532	-80.375180	37.200110
171526554	-80.375420	37.202710
171526566	-80.373190	37.207130
171517508	-80.423560	37.093990
914996701	-80.420880	37.094360
171517523	-80.420260	37.094040
171520032	-80.430380	37.242780
171509952	-80.610110	37.214410
915028073	-80.603400	37.216160
335456324	-80.409370	37.253840
335456328	-80.410230	37.253880
335456335	-80.409170	37.253820
171525045	-80.377170	37.132110
171525044	-80.375940	37.130740
243540689	-80.365000	37.125930
275114144	-80.369920	37.126130
335455578	-80.370010	37.126180
338874661	-80.370870	37.126710
868818915	-80.371320	37.127040
171524834	-80.373800	37.129100
851472974	-80.375120	37.130110
915014425	-80.362550	37.126220
171524941	-80.360650	37.126420
917756031	-80.347680	37.123500
917756032	-80.341200	37.125410
171525581	-80.329000	37.127790
918458214	-80.363140	37.126150
171527387	-80.325560	37.194750
171527405	-80.307250	37.175190
171529121	-80.303050	37.175720
171527419	-80.322470	37.190450
919930579	-80.325390	37.194600
850872574	-80.362410	37.144370
171522995	-80.427110	37.268490
171520388	-80.408830	37.189720
221975699	-80.408280	37.191910
221975700	-80.407800	37.192120
171520532	-80.406720	37.193340
171520531	-80.407140	37.194530
917941825	-80.408340	37.196410
949543206	-80.409100	37.197170
171520534	-80.410170	37.197740
171518407	-80.418060	37.158370
171518479	-80.416230	37.159310
171518521	-80.414770	37.160170
976142032	-80.417780	37.158550
243541744	-80.424840	37.155620
338857622	-80.421100	37.156510
956524711	-80.420730	37.156660
956524719	-80.419060	37.157620
171527312	-80.362640	37.245810
171513049	-80.397320	37.078500
918466682	-80.391020	37.082240
171521799	-80.404260	37.219040
1035031745	-80.419690	37.253370
1035031746	-80.420260	37.253190
275449028	-80.420080	37.250820
976094675	-80.420860	37.251220
976094677	-80.418780	37.251650
976094678	-80.418920	37.251850
1035412422	-80.419410	37.252750
243542200	-80.436230	37.062040
243542197	-80.436030	37.065630
243542219	-80.438140	37.062710
171520329	-80.415620	37.189540
171520493	-80.414260	37.191160
171522194	-80.399860	37.238110
171522196	-80.399170	37.236790
171522168	-80.397920	37.236210
171513747	-80.503510	37.099360
171513838	-80.502350	37.109570
914976202	-80.501410	37.115230
914976203	-80.497580	37.120250
171514409	-80.488960	37.163690
171514414	-80.491240	37.166110
335455491	-80.373600	37.134740
171527921	-80.268560	37.103450
171524591	-80.286970	37.076030
171524592	-80.287580	37.077870
171528530	-80.258530	37.107140
335462354	-80.278000	37.098670
914994755	-80.276610	37.099220
914994756	-80.273470	37.100690
914998953	-80.278410	37.098830
275988435	-80.281400	37.100220
915011653	-80.257580	37.107990
338857790	-80.291970	37.094130
918466671	-80.289190	37.096430
918466681	-80.288660	37.080500
918469861	-80.298390	37.088950
918547791	-80.285240	37.090020
171512346	-80.440070	37.066480
916272234	-80.437040	37.071610
171512450	-80.436260	37.077630
918459955	-80.435770	37.079800
171512449	-80.437030	37.083610
979688787	-80.436700	37.084190
171518753	-80.387600	37.135370
171518754	-80.387630	37.135980
335462937	-80.433290	37.114710
338859052	-80.438200	37.113800
917763320	-80.437160	37.114080
171516709	-80.445040	37.110170
918459961	-80.442580	37.111920
171529669	-80.284210	37.244610
171529663	-80.283870	37.242580
915016507	-80.285560	37.249720
171535246	-80.284390	37.251990
171535250	-80.285110	37.255120
915027141	-80.278930	37.260870
915027142	-80.277800	37.261260
915029005	-80.267010	37.264960
915029006	-80.262840	37.266060
915029007	-80.261130	37.266690
275214608	-80.285020	37.253160
915032613	-80.285270	37.254710
915039276	-80.277000	37.238740
915046395	-80.284900	37.252970
916277037	-80.280570	37.240900
922334499	-80.274000	37.262710
915045194	-80.393100	37.245740
915045195	-80.392790	37.246930
335458622	-80.391220	37.248360
976094680	-80.420400	37.251310
171524994	-80.385200	37.130300
171525001	-80.383690	37.130730
171524745	-80.382910	37.128220
171524744	-80.384040	37.127960
171523086	-80.410190	37.264290
171523084	-80.410430	37.264440
171523089	-80.410200	37.264490
914827175	-80.438800	37.176830
914827176	-80.438270	37.178090
171521926	-80.396730	37.229210
171517617	-80.419350	37.118200
171528682	-80.230860	37.095570
171520554	-80.413870	37.203740
1045479699	-80.414290	37.204870
171520557	-80.414310	37.205030
171518374	-80.419610	37.150560
171521974	-80.392740	37.215980
171521976	-80.392150	37.216300
171521940	-80.394750	37.215070
335456125	-80.441730	37.243890
335456137	-80.442350	37.244450
171522435	-80.499970	37.263240
171515571	-80.528630	37.250010
171518627	-80.395430	37.136460
171518610	-80.399970	37.135880
171518609	-80.400050	37.135650
275977860	-80.401920	37.136370
171518590	-80.402360	37.135670
171526841	-80.383470	37.214170
335460638	-80.383650	37.215950
171518667	-80.397640	37.142380
979703372	-80.397490	37.142900
243540820	-80.360060	37.050500
243540579	-80.261240	37.170660
243540580	-80.260940	37.171660
335458835	-80.428390	37.284370
171528978	-80.249830	37.165810
171535118	-80.315110	37.300100
171535137	-80.316450	37.305110
171536106	-80.290980	37.350920
857634016	-80.291330	37.352230
855177034	-80.292460	37.352110
909353183	-80.291910	37.352460
1114900395	-80.298580	37.344210
171529876	-80.264180	37.233370
171519431	-80.451460	37.215720
338858830	-80.450580	37.216770
171519461	-80.451720	37.215940
171519429	-80.451820	37.215410
171519428	-80.451560	37.215190
171519380	-80.452570	37.215170
171519383	-80.452300	37.215190
171519379	-80.452720	37.215280
171519382	-80.452030	37.214840
171519466	-80.450970	37.215410
171519376	-80.452490	37.214670
171519715	-80.443310	37.214510
171519719	-80.443720	37.215110
171519707	-80.444300	37.214220
976093250	-80.444240	37.213730
171519694	-80.444990	37.213920
171519699	-80.445770	37.214180
171519693	-80.445540	37.213680
338858462	-80.446210	37.213910
171519692	-80.446320	37.212960
171518644	-80.403350	37.148860
171523409	-80.394310	37.268470
171523394	-80.394760	37.269030
171521407	-80.416400	37.234070
171521632	-80.413870	37.237350
171521629	-80.415610	37.237260
171521426	-80.417000	37.237230
171517936	-80.401540	37.119740
171518160	-80.423820	37.144240
171517566	-80.405890	37.089630
171517841	-80.398110	37.096970
171520155	-80.417910	37.171190
171520143	-80.419210	37.171480
1061991084	-80.389800	37.137310
1061991085	-80.391230	37.139680
171528265	-80.293370	37.165650
171528259	-80.298230	37.168530
171527416	-80.303710	37.177250
171529165	-80.291910	37.184400
171529393	-80.279400	37.191690
915026602	-80.301420	37.180480
915026603	-80.299720	37.180650
915026604	-80.295880	37.182340
918461179	-80.299930	37.174220
918265394	-80.487230	37.094930
275985834	-80.497970	37.096720
171514023	-80.475910	37.098480
171518616	-80.400620	37.139160
221977810	-80.418120	37.177700
171513969	-80.492620	37.127060
171513966	-80.492340	37.126290
976095127	-80.268840	37.316270
171535694	-80.272390	37.320860
171513450	-80.510920	37.120590
914979303	-80.508860	37.123860
976093692	-80.423020	37.219560
1045491693	-80.423980	37.220180
976093691	-80.424020	37.220680
171520983	-80.391030	37.209300
171521947	-80.391540	37.213200
24883430	-80.211290	37.237130
171531533	-80.211880	37.235890
171531528	-80.211980	37.234500
215673775	-80.518790	37.169250
915024605	-80.285870	37.217840
171529440	-80.293570	37.220020
171518680	-80.399560	37.148500
171518683	-80.398390	37.148920
171514029	-80.476690	37.108450
171514088	-80.473170	37.117970
914985600	-80.474710	37.123540
914985601	-80.474160	37.125060
171514121	-80.473670	37.125580
914987313	-80.473340	37.118180
243540715	-80.261870	37.126300
918508167	-80.261690	37.128240
243541105	-80.381520	37.279450
275213672	-80.382480	37.281340
171525124	-80.369110	37.133480
171525127	-80.367820	37.133760
171525102	-80.371300	37.133150
171518146	-80.422260	37.143250
171518147	-80.422390	37.144000
171518143	-80.422210	37.142470
171517293	-80.429280	37.144250
171528302	-80.282780	37.130300
171526182	-80.309830	37.136550
914987577	-80.278590	37.132510
914987578	-80.275420	37.137650
171521780	-80.406280	37.249950
171522245	-80.405170	37.250250
171521775	-80.407540	37.249290
914902163	-80.403210	37.251650
171517451	-80.430600	37.154670
171517456	-80.428850	37.154950
171522277	-80.393810	37.231510
171522276	-80.393990	37.233110
171521324	-80.421540	37.232930
171521751	-80.410740	37.247900
171521752	-80.410610	37.248270
171521713	-80.411200	37.246490
171521435	-80.416290	37.240860
171521701	-80.414910	37.242600
171521433	-80.416330	37.239210
171521428	-80.416590	37.238210
171521423	-80.417280	37.236720
1060089630	-80.418090	37.235990
171521400	-80.418890	37.235240
171521405	-80.418180	37.235900
171525216	-80.361320	37.130020
171525232	-80.359860	37.130840
215650303	-80.411130	37.251080
171521704	-80.413660	37.243440
979703377	-80.423780	37.185540
1111486325	-80.424030	37.185560
1111486326	-80.426210	37.185660
1111486327	-80.425610	37.186000
171526264	-80.311170	37.149910
335455659	-80.449550	37.240160
335455661	-80.450570	37.240930
171523008	-80.413590	37.255390
243541111	-80.423760	37.252220
1035031856	-80.422860	37.252440
948247536	-80.425110	37.252070
243541112	-80.422180	37.252650
1035031747	-80.419310	37.253540
171522942	-80.418670	37.253730
1035031751	-80.418870	37.253700
1035031752	-80.418800	37.253600
1035031755	-80.419150	37.253610
1035031756	-80.419140	37.253520
1035031857	-80.422660	37.252520
1035031858	-80.422640	37.252400
1035031862	-80.422410	37.252590
1035031863	-80.422330	37.252480
1035031950	-80.427360	37.250920
948247535	-80.426280	37.252010
1035031951	-80.425830	37.252070
171525315	-80.352540	37.134860
171525312	-80.353180	37.134910
171525259	-80.354630	37.134700
171525217	-80.362010	37.131160
171519827	-80.444520	37.235840
171519835	-80.442920	37.235850
171519887	-80.435690	37.234840
171519891	-80.433860	37.235410
171519886	-80.436510	37.234810
171516365	-80.473970	37.237730
171516369	-80.474150	37.238060
171519867	-80.439870	37.235650
848895329	-80.473610	37.237900
335456239	-80.464560	37.239070
915034063	-80.495640	37.230130
915037796	-80.458670	37.236970
915037797	-80.460130	37.237220
915037798	-80.461190	37.237420
916274918	-80.495220	37.230200
171519599	-80.456150	37.236600
948233011	-80.457820	37.236820
948233012	-80.451760	37.236190
171519629	-80.448370	37.234080
171519634	-80.446750	37.234190
171519832	-80.443140	37.234630
171514377	-80.488350	37.159560
171514578	-80.487300	37.160260
171514552	-80.486570	37.158960
